Ntaya_virus,-0.04778877322145771
Enantema,-0.04895113520631972
Fago_T2,-0.04919406388021091
Corda_colica,-0.049916038435649644
Ginecomastia,-0.05000528256744539
Vaccino_del_morbillo,-0.050814533554357354
Acroosteolisi,-0.05178658127372068
Vaccino_antivaioloso,-0.052065064479531936
Distomatosi,-0.05207964944066487
Witzelsucht,-0.05243081536294563
Manovra_di_Ortolani,-0.05354822404869294
Congelamento_(medicina),-0.05368915566748076
Febbre_emorragica_venezuelana,-0.054135718363868573
Pandemia_influenzale_del_2009,-0.05552952923259393
Triade_di_Charcot,-0.055580228039571966
Febbre_catarrale_dei_piccoli_ruminanti,-0.05667704746625171
Rotavirus,-0.06029524207874488
Xantelasma,-0.0603361869268863
Ipotonia,-0.060694400257046366
Virus_dell'immunodeficienza_felina,-0.06074990770748533
Dengue,-0.06084184032079995
Hepadnaviridae,-0.0620457748882562
Storia_della_vaccinazione,-0.06231839649224134
Rocio_virus,-0.06250624317075201
Allucinazione_uditiva,-0.06301439021361932
Bourbon_virus,-0.06326722820294321
Bacillo_di_Calmette-Guérin,-0.06456920557208154
Ecchimosi,-0.06468630963354906
Epatite_virale,-0.0657929105076577
Echinococcosi_policistica,-0.06601198616544772
Segno_di_Trendelenburg,-0.06690179705885166
Lipotimia,-0.07114088933262266
Schistosomiasi,-0.0719965426392846
Leptospirosi,-0.07408426077140168
Virus_(biologia),-0.0747196554329628
Ittero,-0.07849680197644503
Echinococcosi,-0.07975462374321977
GB_virus_C,-0.08073388602816961
Epatite_D,-0.08541994665882076
Respiro_di_Kussmaul,-0.09236574390541921
Disfonia,-0.09809264590283101
Encefalite_giapponese,-0.11254674271900411
Encefalite_californiana,-0.11427198646216864
Ascovirus,-0.11927870119030597
Dirofilariasi,-0.12423945589157358
Meningite_virale,-0.1251487655292881
Vaccino_antinfluenzale,-0.13599864394834235
Anasarca,-0.16362076842433873
Xantoma,-0.1690138379740058
Tumefazione,-0.23951051255838027
Toxocara,-0.8326309405765433
